SpineBase								SpineMid								Neck								Head								ShoulderLeft								ElbowLeft								WristLeft								HandLeft								ShoulderRight								ElbowRight								WristRight								HandRight								HipLeft								KneeLeft								AnkleLeft								FootLeft								HipRight								KneeRight								AnkleRight								FootRight								SpineShoulder								HandTipLeft								ThumbLeft								HandTipRight								ThumbRight								
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint Type
0.1341194;-0.4269896;1.255275;0.09661303;0.9216271;-0.05218088;-0.3722184;SpineBase;0.177912;-0.1200556;1.202403;0.09718765;0.9174286;-0.05110268;-0.3824499;SpineMid;0.216496;0.1746705;1.131192;0.1097537;0.9066318;-0.1024942;-0.3942942;Neck;0.2003673;0.314553;1.066564;0;0;0;0;Head;0.07248145;0.1268395;1.286194;-0.6183181;0.6849233;0.2359598;-0.3047716;ShoulderLeft;-0.01269209;-0.1143348;1.392543;0.8093618;-0.2416888;-0.5294001;0.07909236;ElbowLeft;-0.05356259;-0.3475896;1.408375;0.9869218;-0.09014946;-0.1318535;0.02175303;WristLeft;-0.04525456;-0.3871142;1.395855;0.9790297;0.1138353;-0.09416357;-0.1402697;HandLeft;0.3083479;0.03058908;1.037636;0.7645054;0.4905699;-0.3611704;-0.2107813;ShoulderRight;0.287413;-0.1784593;0.8687293;0.93466;-0.08286512;0.1189649;-0.3246406;ElbowRight;0.2045417;-0.3435288;0.7112774;-0.2504957;-0.2895187;0.8816525;0.2758981;WristRight;0.1970713;-0.3576071;0.6781424;-0.2699154;-0.47288;0.7865047;0.2914457;HandRight;0.07020877;-0.402273;1.278265;-0.5696256;0.798023;0.06739347;-0.1847814;HipLeft;0.02156198;-0.7214955;1.390858;-0.3823636;0.1823832;0.9058323;0.001534039;KneeLeft;-0.03799576;-1.142247;1.578674;-0.4484303;0.2140926;0.8670179;-0.03680426;AnkleLeft;-0.1168011;-1.178431;1.479332;0;0;0;0;FootLeft;0.1906594;-0.4287759;1.162103;0.6286868;0.6034931;-0.3360755;-0.3572147;HipRight;0.215048;-0.799966;1.315055;0.9082966;0.1016925;0.3693749;0.1679826;KneeRight;0.2430891;-1.160096;1.490007;0.880565;0.1280541;0.4162267;0.1869828;AnkleRight;0.1593442;-1.193323;1.390625;0;0;0;0;FootRight;0.2076261;0.1030055;1.151636;0.1036667;0.9101392;-0.0760382;-0.3938502;SpineShoulder;-0.07130626;-0.4555505;1.36697;0;0;0;0;HandTipLeft;-0.06683954;-0.3591345;1.321613;0;0;0;0;ThumbLeft;0.1664069;-0.3787116;0.648242;0;0;0;0;HandTipRight;0.1473459;-0.3933253;0.6765;0;0;0;0;ThumbRight;

0.1364534;-0.4287684;1.246553;0.1030899;0.9107662;-0.05458112;-0.3961038;SpineBase;0.1818151;-0.1234778;1.189721;0.1036579;0.9065524;-0.05349451;-0.4056551;SpineMid;0.2222359;0.1696303;1.11422;0.1184062;0.8951837;-0.1052448;-0.4165927;Neck;0.2026589;0.3110711;1.057215;0;0;0;0;Head;0.08620878;0.1226948;1.27056;-0.6112282;0.6828082;0.2474548;-0.3145459;ShoulderLeft;0.005082313;-0.1180332;1.382811;0.7942346;-0.2433769;-0.5500751;0.08588545;ElbowLeft;-0.03959177;-0.3431522;1.412644;0.9878355;-0.1033632;-0.1025951;0.0545101;WristLeft;-0.03596516;-0.3869233;1.408859;0.9941676;0.04491237;-0.08990525;-0.03912276;HandLeft;0.3074368;0.02118939;1.01113;0.7577471;0.4746248;-0.3835059;-0.2312445;ShoulderRight;0.2852693;-0.177244;0.8594573;0.9358882;-0.09370693;0.1407277;-0.3090758;ElbowRight;0.2002494;-0.3436262;0.7045349;-0.2592428;-0.2796162;0.8806475;0.28119;WristRight;0.1948435;-0.3538407;0.6725576;-0.2824794;-0.5116699;0.7552555;0.2966288;HandRight;0.0740217;-0.4033592;1.273557;-0.5636772;0.7944177;0.08546162;-0.2094394;HipLeft;0.02429619;-0.7180248;1.394698;-0.3571987;0.195875;0.9132532;0.003265574;KneeLeft;-0.03648059;-1.133098;1.593586;-0.429876;0.2271811;0.8730606;-0.0368862;AnkleLeft;-0.1190591;-1.169216;1.498389;0;0;0;0;FootLeft;0.1906233;-0.431072;1.148384;0.6244539;0.5930953;-0.3468832;-0.3714396;HipRight;0.215452;-0.7997797;1.305478;0.9167659;0.09980302;0.3444545;0.1758713;KneeRight;0.2439764;-1.157736;1.484375;0.8880322;0.1268972;0.3968888;0.1943587;AnkleRight;0.1564638;-1.190665;1.389276;0;0;0;0;FootRight;0.2129107;0.09837581;1.135757;0.1114708;0.8989552;-0.07863971;-0.4162567;SpineShoulder;-0.06166678;-0.435004;1.385462;0;0;0;0;HandTipLeft;-0.05334639;-0.3672788;1.325273;0;0;0;0;ThumbLeft;0.161612;-0.3713779;0.6405843;0;0;0;0;HandTipRight;0.1531034;-0.39124;0.7066666;0;0;0;0;ThumbRight;

0.1370727;-0.429232;1.235394;0.1050946;0.9038104;-0.04992075;-0.4118129;SpineBase;0.1835712;-0.1253154;1.180168;0.1053363;0.9017951;-0.04940859;-0.4162076;SpineMid;0.2247691;0.1668664;1.106429;0.1191493;0.8929031;-0.1017536;-0.4221064;Neck;0.2051416;0.3074582;1.048391;0;0;0;0;Head;0.09131023;0.1213258;1.263813;-0.605656;0.6837138;0.2541774;-0.317978;ShoulderLeft;0.01311059;-0.1195409;1.378801;0.7964859;-0.2410865;-0.5464678;0.09413001;ElbowLeft;-0.03095393;-0.3427868;1.417785;0.9897141;-0.1014367;-0.06291118;0.07885912;WristLeft;-0.02575655;-0.380873;1.423369;0.9920984;0.06140288;-0.07748072;0.07724755;HandLeft;0.3072727;0.0185013;1.003701;0.7587814;0.4701865;-0.3850952;-0.2342586;ShoulderRight;0.2831476;-0.1766322;0.8513935;0.9376829;-0.09015683;0.1142022;-0.3155634;ElbowRight;0.1949905;-0.3428559;0.6979972;-0.2923705;-0.2632836;0.8699895;0.2971861;WristRight;0.1926845;-0.3532882;0.6678044;-0.3386347;-0.5081017;0.7403993;0.2810124;HandRight;0.07620768;-0.4039556;1.265899;-0.5609331;0.7896757;0.1064288;-0.2245869;HipLeft;0.02563791;-0.713249;1.39655;-0.3404021;0.2110365;0.9162869;0.002870401;KneeLeft;-0.03610227;-1.121613;1.607761;-0.4243128;0.2411498;0.8718496;-0.04103356;AnkleLeft;-0.1195419;-1.157652;1.51325;0;0;0;0;FootLeft;0.1896073;-0.4308867;1.135144;0.6209042;0.5886414;-0.3489797;-0.3823512;HipRight;0.2141282;-0.8002328;1.290895;0.9227937;0.09583724;0.329096;0.1759622;KneeRight;0.2423938;-1.158835;1.468516;0.8903319;0.1249372;0.3927416;0.19353;AnkleRight;0.1540344;-1.191301;1.374347;0;0;0;0;FootRight;0.215289;0.09581579;1.127522;0.1123701;0.8966131;-0.07506598;-0.4216906;SpineShoulder;-0.01228728;-0.4298196;1.36532;0;0;0;0;HandTipLeft;-0.04877722;-0.3557895;1.3265;0;0;0;0;ThumbLeft;0.1588327;-0.3703781;0.6359981;0;0;0;0;HandTipRight;0.1462836;-0.3864706;0.6806;0;0;0;0;ThumbRight;

0.1401107;-0.4320074;1.225484;0.1044326;0.9010499;-0.0482795;-0.4181772;SpineBase;0.1861996;-0.1284699;1.171124;0.104632;0.8993069;-0.04784575;-0.4219124;SpineMid;0.2269004;0.1635319;1.09854;0.1181273;0.8908726;-0.0997417;-0.427134;Neck;0.2074115;0.3045327;1.040114;0;0;0;0;Head;0.09626434;0.1194527;1.25639;-0.6004547;0.6846455;0.2581662;-0.322591;ShoulderLeft;0.02193606;-0.1202566;1.373212;0.8486632;-0.2264339;-0.4612282;0.1255672;ElbowLeft;-0.01760873;-0.3372344;1.436064;0.9776899;-0.1050882;-0.1310915;0.1260707;WristLeft;-0.01238346;-0.3620253;1.384995;0.8465872;0.03731393;0.02685331;-0.530261;HandLeft;0.3069272;0.01641949;0.9968207;0.7577067;0.4686922;-0.3874817;-0.2367829;ShoulderRight;0.2815599;-0.1782776;0.8450794;0.9391859;-0.08846536;0.1011694;-0.3160199;ElbowRight;0.1900962;-0.3444439;0.6935549;-0.5740403;-0.1369249;0.7160375;0.3728533;WristRight;0.1903359;-0.3544561;0.6660874;0.6047755;0.3904901;-0.552699;-0.4198665;HandRight;0.08068834;-0.4064896;1.256618;-0.5564002;0.7904859;0.1124895;-0.2299936;HipLeft;0.02771347;-0.7090729;1.397881;-0.3336672;0.2292;0.9144012;0.002037687;KneeLeft;-0.03689023;-1.10911;1.622809;-0.4190531;0.2578349;0.8694655;-0.04410692;AnkleLeft;-0.1210702;-1.145269;1.529016;0;0;0;0;FootLeft;0.1914508;-0.433542;1.125235;0.6193376;0.5867164;-0.351045;-0.3859431;HipRight;0.2130552;-0.7994861;1.287246;0.9228941;0.09440863;0.3237282;0.1858864;KneeRight;0.2386931;-1.155062;1.470808;0.8901878;0.1244319;0.3885188;0.2028186;AnkleRight;0.1496623;-1.187467;1.377424;0;0;0;0;FootRight;0.2175577;0.09251478;1.119321;0.1114278;0.8945003;-0.07321849;-0.4267224;SpineShoulder;-0.009894226;-0.4327965;1.366588;0;0;0;0;HandTipLeft;-0.02680553;-0.3481718;1.291563;0;0;0;0;ThumbLeft;0.1585799;-0.3700902;0.635264;0;0;0;0;HandTipRight;0.1591839;-0.32622;0.6708;0;0;0;0;ThumbRight;

0.1403451;-0.4325781;1.22219;0.1070121;0.8994108;-0.05001964;-0.4208405;SpineBase;0.1871579;-0.1299988;1.166148;0.1072343;0.8975241;-0.04954165;-0.4248494;SpineMid;0.2287998;0.1607732;1.091548;0.1218866;0.8885922;-0.1020626;-0.4302685;Neck;0.2089099;0.3018578;1.033177;0;0;0;0;Head;0.09889743;0.1184723;1.252324;-0.5964236;0.6846471;0.2610234;-0.3277256;ShoulderLeft;0.02589852;-0.1215547;1.371177;0.855095;-0.2235588;-0.4484648;0.1330919;ElbowLeft;-0.01309683;-0.3368299;1.438862;0.98425;-0.09180872;-0.03557698;0.1468242;WristLeft;-0.003852325;-0.3945614;1.3933;0.9415337;0.04727323;0.05422862;-0.3291484;HandLeft;0.3066944;0.01496909;0.9925549;0.7574632;0.4678677;-0.3894194;-0.2360123;ShoulderRight;0.2804718;-0.179434;0.8405154;0.9401944;-0.08581542;0.08765261;-0.3177851;ElbowRight;0.1861955;-0.3454396;0.6905376;-0.6031465;-0.1145855;0.6914531;0.3807585;WristRight;0.1884203;-0.3555264;0.6640448;0.6584077;0.3776447;-0.4938265;-0.4242866;HandRight;0.08146676;-0.4067174;1.253635;-0.5535914;0.7909934;0.1135962;-0.2344397;HipLeft;0.02785308;-0.7058365;1.400265;-0.3302236;0.2382113;0.9133493;0.0008598376;KneeLeft;-0.03748963;-1.101342;1.632029;-0.4157439;0.2660819;0.8684637;-0.04613201;AnkleLeft;-0.12211;-1.137654;1.538812;0;0;0;0;FootLeft;0.1912275;-0.4343889;1.121752;0.6195409;0.5848911;-0.3524339;-0.3871196;HipRight;0.2120475;-0.8012833;1.282062;0.9246112;0.09196386;0.3203891;0.1843574;KneeRight;0.2369422;-1.157611;1.463906;0.8917599;0.1221093;0.3863456;0.2014711;AnkleRight;0.1474924;-1.189899;1.371237;0;0;0;0;FootRight;0.2192122;0.09009075;1.11286;0.1147806;0.892388;-0.07525506;-0.4298904;SpineShoulder;-0.01090454;-0.4547439;1.377413;0;0;0;0;HandTipLeft;-0.003903173;-0.3750204;1.324517;0;0;0;0;ThumbLeft;0.1565975;-0.3712257;0.634131;0;0;0;0;HandTipRight;0.1584803;-0.3266923;0.6667039;0;0;0;0;ThumbRight;

0.1414499;-0.4333472;1.217577;0.1073691;0.8981785;-0.04968861;-0.4234129;SpineBase;0.1883525;-0.1310203;1.161535;0.1075683;0.8964661;-0.04925587;-0.4270262;SpineMid;0.2299157;0.1596613;1.087231;0.1216173;0.8878198;-0.1013667;-0.4320996;Neck;0.2103085;0.3005001;1.026379;0;0;0;0;Head;0.1007402;0.1177239;1.249262;-0.5946726;0.6841407;0.2636946;-0.3298199;ShoulderLeft;0.02991474;-0.1224133;1.368502;0.7188367;-0.2470647;-0.6451756;0.07733975;ElbowLeft;-0.0190148;-0.3505673;1.367778;0.9768893;-0.1032813;-0.1859272;-0.02124638;WristLeft;-0.003250897;-0.384707;1.337498;0.9204432;0.2053197;-0.07967257;-0.3229247;HandLeft;0.3066621;0.01406046;0.9895876;0.758289;0.4662195;-0.3901463;-0.2354208;ShoulderRight;0.2798396;-0.1804341;0.8377437;0.9408069;-0.0850563;0.08179022;-0.3177391;ElbowRight;0.1837866;-0.3463615;0.6888121;-0.2112928;-0.2756801;0.8927984;0.2868217;WristRight;0.1884496;-0.3559947;0.6658003;-0.3642021;-0.5390945;0.7464214;0.1399608;HandRight;0.08311516;-0.407133;1.249235;-0.5504664;0.7921792;0.1153779;-0.2369111;HipLeft;0.02848035;-0.7020476;1.402046;-0.3273535;0.248884;0.9115352;-0.0003513408;KneeLeft;-0.03808042;-1.092287;1.641801;-0.4131305;0.2757827;0.8665535;-0.04849779;AnkleLeft;-0.1229726;-1.128723;1.548818;0;0;0;0;FootLeft;0.1918468;-0.4353904;1.11706;0.6196262;0.5832599;-0.3537618;-0.3882318;HipRight;0.2112414;-0.8018501;1.278201;0.9252066;0.09018686;0.3180574;0.1862751;KneeRight;0.2348395;-1.157826;1.460824;0.8921221;0.1207262;0.3849927;0.2032832;AnkleRight;0.1451482;-1.190036;1.368501;0;0;0;0;FootRight;0.2203665;0.08899058;1.108442;0.1147212;0.8915691;-0.07471361;-0.4316961;SpineShoulder;-0.04042669;-0.4510942;1.315181;0;0;0;0;HandTipLeft;-0.02549146;-0.3427501;1.274444;0;0;0;0;ThumbLeft;0.1540024;-0.3710473;0.639124;0;0;0;0;HandTipRight;0.1527174;-0.3804893;0.7148334;0;0;0;0;ThumbRight;

0.1417655;-0.4325943;1.213353;0.107571;0.9007449;-0.04971066;-0.4178707;SpineBase;0.1889673;-0.1312592;1.157715;0.1079407;0.8975872;-0.04890291;-0.424611;SpineMid;0.2307599;0.158552;1.083675;0.1222056;0.8873804;-0.1010575;-0.4329079;Neck;0.2115106;0.2989296;1.021115;0;0;0;0;Head;0.1022528;0.117206;1.246383;-0.5930071;0.6841246;0.2656447;-0.3312839;ShoulderLeft;0.03399592;-0.1237511;1.366037;0.7003987;-0.2458823;-0.6659681;0.0739591;ElbowLeft;-0.01873996;-0.3508463;1.368669;0.9725261;-0.1125941;-0.2029837;-0.01769733;WristLeft;-0.001426179;-0.3883376;1.335119;0.9197253;0.2052087;-0.0801236;-0.3249229;HandLeft;0.306783;0.01353603;0.9873506;0.7591122;0.4656248;-0.389784;-0.2345435;ShoulderRight;0.2796788;-0.1815519;0.8363383;0.9411957;-0.08639755;0.0846808;-0.3154605;ElbowRight;0.1823701;-0.3471997;0.6879115;-0.5455574;-0.1379435;0.7372414;0.3739167;WristRight;0.1879723;-0.3582831;0.6664321;0.6532294;0.4278745;-0.5446537;-0.3058876;HandRight;0.08370566;-0.4049968;1.242833;-0.542134;0.8015158;0.1047779;-0.2295317;HipLeft;0.03069552;-0.6969759;1.40043;-0.3327238;0.2558621;0.9076244;-0.006884193;KneeLeft;-0.0337427;-1.08348;1.646395;-0.4106546;0.2818632;0.8654929;-0.05327206;AnkleLeft;-0.1188277;-1.119979;1.553456;0;0;0;0;FootLeft;0.1920055;-0.4355021;1.114581;0.6229556;0.5821359;-0.3536127;-0.3847105;HipRight;0.2111275;-0.8021658;1.275344;0.9234686;0.0907559;0.3234247;0.1853796;KneeRight;0.2344853;-1.158346;1.457603;0.8925127;0.1200982;0.3844148;0.2030336;AnkleRight;0.1446697;-1.190454;1.365419;0;0;0;0;FootRight;0.2211609;0.08809522;1.10483;0.1152776;0.8911531;-0.07423715;-0.4324882;SpineShoulder;-0.02717611;-0.4568073;1.30088;0;0;0;0;HandTipLeft;-0.02328787;-0.3440279;1.273617;0;0;0;0;ThumbLeft;0.1561931;-0.3719097;0.6378868;0;0;0;0;HandTipRight;0.1545452;-0.3355531;0.6692667;0;0;0;0;ThumbRight;

0.141968;-0.4326462;1.211748;0.1081496;0.9010337;-0.05011035;-0.4170502;SpineBase;0.1893987;-0.1316383;1.155824;0.1085606;0.8975509;-0.04921347;-0.4244939;SpineMid;0.2314038;0.1578291;1.081559;0.122834;0.8869755;-0.1012188;-0.4335218;Neck;0.2122455;0.2978834;1.017687;0;0;0;0;Head;0.1032579;0.1168615;1.244407;-0.5920848;0.6843696;0.2661162;-0.3320482;ShoulderLeft;0.03622469;-0.1243063;1.364549;0.8227938;-0.2237734;-0.5072596;0.1249933;ElbowLeft;-0.001902833;-0.3408925;1.429153;0.9825292;-0.07182175;0.0842607;0.1495935;WristLeft;0.007069984;-0.4050815;1.371857;0.922662;0.001575326;0.1403511;-0.3591572;HandLeft;0.3069422;0.01292333;0.985652;0.7593042;0.4649446;-0.3902208;-0.234545;ShoulderRight;0.2796317;-0.1825046;0.835126;0.9415905;-0.08660125;0.08438504;-0.3143035;ElbowRight;0.1813268;-0.34806;0.6872618;-0.5737954;-0.1209057;0.7153555;0.3800094;WristRight;0.1880904;-0.3596455;0.6667114;0.7161392;0.4028041;-0.4724232;-0.3189196;HandRight;0.08397838;-0.4048497;1.241005;-0.5408916;0.8026144;0.1035199;-0.2291943;HipLeft;0.03233985;-0.6958557;1.400319;-0.3333085;0.2579537;0.9067883;-0.0100125;KneeLeft;-0.03033279;-1.081141;1.648508;-0.4092539;0.2835864;0.8654324;-0.05582748;AnkleLeft;-0.1155253;-1.117642;1.555692;0;0;0;0;FootLeft;0.1921432;-0.4357539;1.113384;0.6237254;0.5817998;-0.3536003;-0.3839823;HipRight;0.2110095;-0.8031331;1.272857;0.9236387;0.08994888;0.3240919;0.183753;KneeRight;0.2341334;-1.159987;1.453883;0.8930966;0.1190319;0.3841129;0.2016611;AnkleRight;0.1442651;-1.192003;1.361885;0;0;0;0;FootRight;0.221757;0.08745837;1.102764;0.115933;0.8907606;-0.07441078;-0.4330913;SpineShoulder;-0.005112641;-0.4546052;1.36804;0;0;0;0;HandTipLeft;0.01626177;-0.3797635;1.314737;0;0;0;0;ThumbLeft;0.154972;-0.373305;0.6401334;0;0;0;0;HandTipRight;0.1545197;-0.3357781;0.666622;0;0;0;0;ThumbRight;

0.142855;-0.4331027;1.20954;0.1102065;0.9009212;-0.05273223;-0.4164312;SpineBase;0.1907561;-0.1326217;1.151682;0.1106766;0.8971368;-0.05173825;-0.4245225;SpineMid;0.2331744;0.1562806;1.075065;0.1253552;0.885892;-0.1046427;-0.4342019;Neck;0.2131979;0.2968533;1.013588;0;0;0;0;Head;0.1070454;0.1157116;1.235972;-0.5911255;0.6850241;0.2643423;-0.3338198;ShoulderLeft;0.04304338;-0.1248608;1.354428;0.7978609;-0.2245323;-0.5474787;0.1151973;ElbowLeft;-0.001278352;-0.3363416;1.429015;0.980474;-0.1047527;-0.03542048;0.1626132;WristLeft;0.00697949;-0.4011042;1.385079;0.9531825;0.03829465;0.05411638;-0.2950391;HandLeft;0.3084194;0.01106202;0.9793015;0.7586372;0.4641977;-0.3924995;-0.2343805;ShoulderRight;0.2794149;-0.1864388;0.831922;0.9419657;-0.09548573;0.1033392;-0.3048019;ElbowRight;0.1785384;-0.350988;0.6846629;-0.2477231;-0.2574394;0.8817773;0.3079396;WristRight;0.186156;-0.3599951;0.665564;0.466734;0.534909;-0.6948221;-0.115125;HandRight;0.08502601;-0.4050553;1.238507;-0.5393571;0.803566;0.1008485;-0.2306622;HipLeft;0.03739157;-0.6968063;1.397583;-0.3331772;0.2553681;0.9074897;-0.01557522;KneeLeft;-0.02013561;-1.083066;1.645471;-0.4073108;0.2807945;0.8669655;-0.06019391;AnkleLeft;-0.1055643;-1.119587;1.552952;0;0;0;0;FootLeft;0.1928375;-0.4364395;1.111607;0.6242597;0.5813684;-0.3542131;-0.383202;HipRight;0.2105868;-0.8032084;1.272251;0.9233142;0.0891801;0.3240932;0.1857457;KneeRight;0.2326929;-1.159526;1.454382;0.8930318;0.1183182;0.3834411;0.2036371;AnkleRight;0.142773;-1.191616;1.362642;0;0;0;0;FootRight;0.2234395;0.08605425;1.096895;0.1183716;0.8898456;-0.0774422;-0.4337808;SpineShoulder;-0.0026893;-0.4567775;1.371283;0;0;0;0;HandTipLeft;0.008012501;-0.3759569;1.32;0;0;0;0;ThumbLeft;0.1544193;-0.3703955;0.6387925;0;0;0;0;HandTipRight;0.1463238;-0.3766775;0.68425;0;0;0;0;ThumbRight;

0.1437692;-0.4333727;1.208187;0.1114315;0.9005286;-0.05395621;-0.4167974;SpineBase;0.1919761;-0.1332829;1.149346;0.1119209;0.8966736;-0.05293342;-0.4250272;SpineMid;0.2345786;0.1552595;1.071819;0.1263344;0.8852798;-0.1058042;-0.4348848;Neck;0.2141726;0.2960401;1.01068;0;0;0;0;Head;0.1087058;0.115761;1.233106;-0.589204;0.6860527;0.2636495;-0.3356475;ShoulderLeft;0.04580253;-0.1264873;1.34954;0.8297604;-0.2130963;-0.5002902;0.1256871;ElbowLeft;0.0003397087;-0.3335444;1.433374;0.976262;-0.09576248;0.03250335;0.1915352;WristLeft;0.00522914;-0.3900815;1.411026;0.9773152;0.02328431;0.09137008;-0.1896427;HandLeft;0.3095754;0.01034432;0.9764144;0.7580882;0.4644978;-0.3932754;-0.2342618;ShoulderRight;0.2796772;-0.1879699;0.8303474;0.9421248;-0.09901692;0.1097829;-0.3009054;ElbowRight;0.1770396;-0.3518319;0.6835297;-0.2065027;-0.2697671;0.891533;0.2995853;WristRight;0.1857347;-0.3598623;0.6628892;0.4462604;0.5663937;-0.6852768;-0.102204;HandRight;0.08601253;-0.4051313;1.237212;-0.5382736;0.8038864;0.1004058;-0.2322645;HipLeft;0.03865881;-0.6965581;1.39681;-0.3324525;0.2560948;0.9075419;-0.01608025;KneeLeft;-0.01846958;-1.082419;1.645369;-0.406604;0.2814084;0.8670601;-0.06074018;AnkleLeft;-0.1039703;-1.11895;1.553021;0;0;0;0;FootLeft;0.193633;-0.4369304;1.110292;0.6247063;0.5806335;-0.3548595;-0.3829902;HipRight;0.2103771;-0.803139;1.272013;0.9232348;0.08836807;0.3234561;0.1876293;KneeRight;0.2315707;-1.158959;1.45516;0.8928907;0.1177278;0.3830005;0.2054189;AnkleRight;0.1416282;-1.191065;1.363579;0;0;0;0;FootRight;0.2248136;0.085118;1.093863;0.1194872;0.8892693;-0.07861783;-0.4344447;SpineShoulder;0.0008226684;-0.4453977;1.365822;0;0;0;0;HandTipLeft;0.01657047;-0.3794765;1.318113;0;0;0;0;ThumbLeft;0.1502474;-0.372595;0.6382864;0;0;0;0;HandTipRight;0.1471075;-0.383128;0.696625;0;0;0;0;ThumbRight;

0.1443782;-0.4335093;1.207778;0.1128489;0.8997704;-0.05497973;-0.4179179;SpineBase;0.1930069;-0.1337673;1.147965;0.1133285;0.8960568;-0.05398422;-0.4258223;SpineMid;0.236018;0.1543774;1.069125;0.128068;0.8845835;-0.1076042;-0.4353529;Neck;0.2153159;0.2953647;1.008335;0;0;0;0;Head;0.110079;0.1156474;1.230694;-0.5881691;0.6868505;0.2625476;-0.336693;ShoulderLeft;0.04641875;-0.1269932;1.348227;0.8361049;-0.2129663;-0.4887467;0.1292306;ElbowLeft;0.0005274892;-0.3332771;1.433463;0.9759487;-0.100664;0.0127172;0.1929489;WristLeft;0.002120675;-0.3841813;1.417807;0.9867834;0.005640729;0.06288286;-0.1492396;HandLeft;0.3108275;0.009483661;0.9736503;0.7574017;0.4644773;-0.3943796;-0.2346661;ShoulderRight;0.2800553;-0.1892735;0.8283795;0.9418294;-0.1026458;0.1162388;-0.2981772;ElbowRight;0.1753577;-0.3518453;0.6815354;-0.1988265;-0.2716826;0.8917659;0.3023413;WristRight;0.1849471;-0.3582524;0.6598289;0.4479122;0.5978032;-0.6555201;-0.1109027;HandRight;0.08669766;-0.4049957;1.237057;-0.5367915;0.8041235;0.1008918;-0.2346512;HipLeft;0.03914597;-0.6964308;1.396616;-0.3309692;0.2561576;0.9080786;-0.01535451;KneeLeft;-0.0182089;-1.082298;1.645123;-0.4063411;0.2814784;0.8671845;-0.06039733;AnkleLeft;-0.1037414;-1.118834;1.552922;0;0;0;0;FootLeft;0.1942537;-0.4374722;1.109525;0.6255687;0.5792664;-0.3558577;-0.3827263;HipRight;0.2107848;-0.8035108;1.27153;0.9236975;0.08793598;0.3218903;0.1882466;KneeRight;0.2317998;-1.159192;1.454941;0.892983;0.1175736;0.3825764;0.2058957;AnkleRight;0.141827;-1.191301;1.363512;0;0;0;0;FootRight;0.2261591;0.08433606;1.091523;0.1211457;0.8886775;-0.08016805;-0.4349128;SpineShoulder;0.0002906397;-0.4475383;1.363921;0;0;0;0;HandTipLeft;0.00634798;-0.384818;1.323693;0;0;0;0;ThumbLeft;0.1510971;-0.3683105;0.6321179;0;0;0;0;HandTipRight;0.151116;-0.3865974;0.71875;0;0;0;0;ThumbRight;

