SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint TypePosition.X;Position.Y;Position.Z;Orientation.X,Orientation.Y,Orientation.Z,Orientation.W,Joint Type
0.01995051;-0.4301497;1.166181;0.05822117;0.9593949;-0.06164212;-0.2690205;SpineBase0.0442954;-0.1246704;1.119813;0.05994108;0.9514034;-0.05997102;-0.2960439;SpineMid0.06636998;0.1691079;1.054689;0.07542634;0.9367142;-0.1100066;-0.3236912;Neck0.06732502;0.3064198;0.9933127;0;0;0;0;Head-0.09857184;0.1238757;1.171473;-0.6411456;0.7127358;0.1405274;-0.2473702;ShoulderLeft-0.1780124;-0.1654216;1.210027;0.5736054;-0.02450765;0.8057271;0.1455339;ElbowLeft-0.2484448;-0.3652605;1.278535;-0.116067;0.1761462;0.9670714;0.1423858;WristLeft-0.2156892;-0.4152625;1.240305;-0.3019493;-0.3575183;0.8724533;-0.1408283;HandLeft0.1689752;0.01838361;0.9716119;0.7888001;0.4822287;-0.3369151;-0.1781522;ShoulderRight0.1846367;-0.1724072;0.8240579;0.8697659;0.1583252;-0.3717436;-0.2832791;ElbowRight0.1385596;-0.3860006;0.7420486;0.9728106;-0.0808399;-0.1059672;-0.1894079;WristRight0.1444213;-0.3912377;0.7008799;0.7479205;0.04443379;0.05560171;-0.6599613;HandRight-0.04738801;-0.4009936;1.17299;-0.5495931;0.829186;-0.01144516;-0.1013264;HipLeft-0.1415807;-0.761586;1.30825;-0.4852965;0.2118991;0.8480756;0.01881077;KneeLeft-0.2317032;-1.112102;1.465371;-0.5151197;0.2360577;0.8239225;-0.008968165;AnkleLeft-0.2916672;-1.148125;1.360653;0;0;0;0;FootLeft0.08619368;-0.4345031;1.09383;0.6553915;0.6381083;-0.3043517;-0.2658005;HipRight0.1223976;-0.7794427;1.272074;0.8512682;0.1550837;0.4665015;0.1834875;KneeRight0.1589182;-1.116766;1.470287;0.8439149;0.1686496;0.4658623;0.2057602;AnkleRight0.09198056;-1.152695;1.365467;0;0;0;0;FootRight0.06118024;0.09769803;1.073565;0.06853983;0.9398005;-0.08440946;-0.3239634;SpineShoulder-0.2025045;-0.4870321;1.24475;0;0;0;0;HandTipLeft-0.2578477;-0.4303563;1.269655;0;0;0;0;ThumbLeft0.1547742;-0.4645537;0.7985797;0;0;0;0;HandTipRight0.1375125;-0.3811316;0.668;0;0;0;0;ThumbRight

0.01966372;-0.4304176;1.166148;0.05790901;0.9598501;-0.06128702;-0.2675412;SpineBase0.04397583;-0.1246235;1.120039;0.0595359;0.9523098;-0.05970787;-0.2932518;SpineMid0.06576039;0.1698473;1.05574;0.07360298;0.938437;-0.1083653;-0.3196492;Neck0.06659764;0.3060908;0.9930502;0;0;0;0;Head-0.0987027;0.1239049;1.171475;-0.6419827;0.7124794;0.1400375;-0.246213;ShoulderLeft-0.1851474;-0.1540524;1.218278;0.7427922;-0.05916898;0.647803;0.1584614;ElbowLeft-0.2467507;-0.3608694;1.276307;-0.12515;0.1491644;0.9731869;0.1224533;WristLeft-0.2160099;-0.4090472;1.238351;-0.2874357;-0.3605789;0.8766423;-0.137338;HandLeft0.1692019;0.02050917;0.9750971;0.7895758;0.4861929;-0.3318014;-0.1734772;ShoulderRight0.1839713;-0.1693626;0.8262995;0.8762761;0.1518703;-0.3534877;-0.290038;ElbowRight0.1357271;-0.380778;0.7392893;0.975182;-0.113097;0.03780323;-0.1865479;WristRight0.1454829;-0.3755323;0.6740968;-0.6634004;0.04602228;-0.1422544;0.733175;HandRight-0.04777341;-0.401217;1.172779;-0.5495296;0.82939;-0.01202571;-0.09992397;HipLeft-0.1415294;-0.761502;1.308841;-0.4866617;0.2126345;0.8471377;0.01745587;KneeLeft-0.23125;-1.111742;1.466739;-0.5177055;0.236662;0.8221053;-0.01072106;AnkleLeft-0.2904289;-1.147755;1.361436;0;0;0;0;FootLeft0.08590773;-0.435104;1.094151;0.6568481;0.6372736;-0.3040943;-0.2644986;HipRight0.1226928;-0.7798891;1.272499;0.8505443;0.1561058;0.4676504;0.1830532;KneeRight0.1597536;-1.117083;1.470815;0.8421417;0.1701052;0.4688942;0.2049384;AnkleRight0.09359527;-1.152989;1.365424;0;0;0;0;FootRight0.06065026;0.09818973;1.074324;0.06724513;0.9413699;-0.08361934;-0.3198573;SpineShoulder-0.2003538;-0.4795057;1.239114;0;0;0;0;HandTipLeft-0.2627052;-0.427876;1.279818;0;0;0;0;ThumbLeft0.1458916;-0.4277691;0.742604;0;0;0;0;HandTipRight0.1371081;-0.3811622;0.6692846;0;0;0;0;ThumbRight

0.01944488;-0.4310883;1.166018;0.05800078;0.959977;-0.06210038;-0.2668776;SpineBase0.04369518;-0.125509;1.119451;0.05971763;0.9521242;-0.06045124;-0.2936646;SpineMid0.06553061;0.168738;1.054508;0.07439076;0.9377406;-0.1095288;-0.3211106;Neck0.06577983;0.3057158;0.992744;0;0;0;0;Head-0.09903134;0.1227114;1.170162;-0.6424443;0.7122888;0.1392366;-0.2460147;ShoulderLeft-0.1857353;-0.153641;1.218619;0.7594733;-0.06218036;0.62748;0.1600082;ElbowLeft-0.2469801;-0.3606257;1.276288;-0.1953398;0.1566632;0.9617941;0.1106844;WristLeft-0.2197992;-0.4131958;1.241506;-0.3189484;-0.3251332;0.8838449;-0.1066695;HandLeft0.1686087;0.01882976;0.972611;0.7888142;0.4846821;-0.3344833;-0.176001;ShoulderRight0.1839017;-0.1717163;0.8248718;0.9223322;-0.0387881;0.2089308;-0.3227176;ElbowRight0.1495327;-0.3422606;0.6646392;0.9188939;-0.1276295;0.1271387;-0.3509707;WristRight0.1728348;-0.3575045;0.6478485;0.7762662;0.2510987;0.3630664;-0.4500476;HandRight-0.04783887;-0.401719;1.172492;-0.5482497;0.8302188;-0.01308991;-0.09993806;HipLeft-0.141619;-0.7622607;1.307973;-0.4872614;0.2119582;0.8469569;0.01771992;KneeLeft-0.2313632;-1.112753;1.465318;-0.5167584;0.2360365;0.8228896;-0.01001227;AnkleLeft-0.290797;-1.148748;1.360331;0;0;0;0;FootLeft0.08547091;-0.4362986;1.094431;0.6585346;0.6357712;-0.3050325;-0.2628352;HipRight0.1229196;-0.7805489;1.273436;0.8500986;0.1574585;0.4678583;0.1834337;KneeRight0.160595;-1.117276;1.472383;0.8426301;0.170954;0.4674078;0.2056191;AnkleRight0.09416398;-1.153199;1.367282;0;0;0;0;FootRight0.06039838;0.09714911;1.073292;0.06778207;0.9407472;-0.08444466;-0.3213555;SpineShoulder-0.2201874;-0.4873681;1.253045;0;0;0;0;HandTipLeft-0.2626774;-0.4085217;1.27545;0;0;0;0;ThumbLeft0.161637;-0.3629326;0.6222838;0;0;0;0;HandTipRight0.1798544;-0.335034;0.6277618;0;0;0;0;ThumbRight

0.01892211;-0.4320024;1.166045;0.05827473;0.9601919;-0.06261895;-0.2659217;SpineBase0.04331233;-0.1262602;1.119116;0.06005428;0.9521337;-0.06091436;-0.2934697;SpineMid0.06532093;0.1681019;1.053815;0.07494418;0.9374472;-0.110007;-0.3216744;Neck0.06513846;0.305416;0.992548;0;0;0;0;Head-0.09933805;0.1216944;1.168996;-0.6432948;0.7120591;0.1383744;-0.2449411;ShoulderLeft-0.1869095;-0.152003;1.219304;0.9358573;-0.1721109;-0.3053771;0.03597006;ElbowLeft-0.2211134;-0.3752168;1.233533;-0.4373886;0.06163198;0.8955134;0.05429949;WristLeft-0.2177416;-0.432281;1.240223;-0.4402793;0.03931227;0.895489;-0.05203943;HandLeft0.1680648;0.01772643;0.9709893;0.7884275;0.483476;-0.3360341;-0.1780844;ShoulderRight0.1837734;-0.1732795;0.8240344;0.7677088;-0.1600897;0.5532348;-0.2809373;ElbowRight0.1871001;-0.338566;0.6549366;0.8273917;0.1777563;-0.4060655;-0.3448716;WristRight0.1790214;-0.3575946;0.648605;0.8286327;-0.08627151;-0.5034177;-0.2291195;HandRight-0.04802839;-0.4019441;1.1723;-0.5438298;0.833127;-0.0141371;-0.09974285;HipLeft-0.1412774;-0.7625999;1.307495;-0.4880982;0.2113447;0.8466408;0.01712126;KneeLeft-0.2305235;-1.113201;1.46457;-0.5161909;0.2354399;0.8234142;-0.01019283;AnkleLeft-0.2900918;-1.149185;1.35972;0;0;0;0;FootLeft0.08437424;-0.4388222;1.095344;0.6639479;0.6304041;-0.307371;-0.2593972;HipRight0.1239277;-0.7821667;1.275029;0.8496255;0.1605513;0.4678122;0.1830613;KneeRight0.1635569;-1.118105;1.474617;0.8427612;0.1735449;0.4662803;0.2054713;AnkleRight0.09695464;-1.154042;1.369642;0;0;0;0;FootRight0.06014358;0.09649422;1.072707;0.06823929;0.940488;-0.08478067;-0.3219288;SpineShoulder-0.2178396;-0.4923035;1.256939;0;0;0;0;HandTipLeft-0.260617;-0.4241092;1.267651;0;0;0;0;ThumbLeft0.1767817;-0.3621374;0.6201066;0;0;0;0;HandTipRight0.1423746;-0.338016;0.6265501;0;0;0;0;ThumbRight

0.0188983;-0.4322701;1.165846;0.05807586;0.9604175;-0.06293975;-0.2650734;SpineBase0.04314878;-0.126659;1.118799;0.05989116;0.9522572;-0.06121491;-0.2930392;SpineMid0.06505593;0.1676167;1.053437;0.07485344;0.9374381;-0.1101832;-0.321662;Neck0.06445201;0.3051156;0.9924051;0;0;0;0;Head-0.09946487;0.1209411;1.16798;-0.6439582;0.7119543;0.1374612;-0.2440151;ShoulderLeft-0.1875954;-0.1528406;1.219265;0.936177;-0.1732928;-0.3035304;0.0375695;ElbowLeft-0.221204;-0.3760363;1.233729;-0.4312289;0.06117521;0.8985854;0.0533251;WristLeft-0.2175435;-0.4341969;1.240713;-0.4338863;0.04009986;0.8984491;-0.05407327;HandLeft0.1676958;0.01708148;0.9700848;0.788169;0.4829896;-0.3367499;-0.179193;ShoulderRight0.1836385;-0.1742002;0.8236511;0.8957865;0.1366051;-0.3061359;-0.2918672;ElbowRight0.1283105;-0.3830622;0.7349113;0.94648;-0.0729461;-0.2264196;-0.2181485;WristRight0.1446716;-0.3802104;0.6813271;-0.6849506;-0.1363379;-0.07365942;0.7119192;HandRight-0.04807955;-0.4021938;1.171957;-0.5437474;0.8332363;-0.01493641;-0.0991611;HipLeft-0.141136;-0.7626157;1.307396;-0.488888;0.2116134;0.8461289;0.01655301;KneeLeft-0.2302006;-1.113002;1.464709;-0.5160205;0.2356758;0.8234495;-0.01052324;AnkleLeft-0.289781;-1.148991;1.359895;0;0;0;0;FootLeft0.08441738;-0.4390443;1.095284;0.6639146;0.6308515;-0.3070945;-0.2587214;HipRight0.1233134;-0.781981;1.275472;0.8489664;0.1604204;0.4686824;0.184006;KneeRight0.1623242;-1.117541;1.475541;0.8426062;0.1732329;0.4662074;0.2065327;AnkleRight0.09573603;-1.153493;1.370593;0;0;0;0;FootRight0.05990075;0.09602992;1.072343;0.06812537;0.9404817;-0.08495721;-0.3219245;SpineShoulder-0.2228274;-0.5043825;1.277907;0;0;0;0;HandTipLeft-0.2591403;-0.4135005;1.262318;0;0;0;0;ThumbLeft0.1463029;-0.4211031;0.7346207;0;0;0;0;HandTipRight0.1404105;-0.3531872;0.6242308;0;0;0;0;ThumbRight

0.01869558;-0.4327444;1.165797;0.05803906;0.9604474;-0.06341034;-0.2648612;SpineBase0.04285034;-0.1272413;1.118493;0.05986262;0.9523194;-0.06169174;-0.2927428;SpineMid0.06472106;0.1669681;1.052838;0.07495716;0.9375021;-0.1107521;-0.3212555;Neck0.06376991;0.304783;0.99219;0;0;0;0;Head-0.09978583;0.1202261;1.166969;-0.6442788;0.7120199;0.1364039;-0.24357;ShoulderLeft-0.1899051;-0.1543955;1.220925;0.9294776;-0.1777678;-0.3210572;0.03731212;ElbowLeft-0.2227446;-0.3778359;1.233602;-0.447657;0.05780995;0.8907925;0.05243833;WristLeft-0.2177263;-0.4352052;1.239664;-0.4526743;0.02705118;0.8890707;-0.06251062;HandLeft0.1672949;0.01643166;0.9695393;0.7881041;0.4828911;-0.337018;-0.1792403;ShoulderRight0.1834263;-0.1749674;0.8234032;0.8854418;-0.08026505;0.3354269;-0.311511;ElbowRight0.1633229;-0.3423299;0.6576939;0.8999231;-0.1310552;0.2101307;-0.3588983;WristRight0.1741439;-0.3573412;0.6446035;0.8466035;0.1256349;0.338214;-0.3912667;HandRight-0.04822445;-0.4025809;1.171867;-0.5431405;0.8335956;-0.01533287;-0.09940616;HipLeft-0.1415266;-0.7628412;1.307175;-0.4890859;0.2117065;0.8459851;0.01686634;KneeLeft-0.2308256;-1.113081;1.464363;-0.5163835;0.2357771;0.8231958;-0.0102885;AnkleLeft-0.2903129;-1.149091;1.359538;0;0;0;0;FootLeft0.08424369;-0.4395093;1.095322;0.6638817;0.6311009;-0.3071139;-0.2581739;HipRight0.1229721;-0.7820897;1.275829;0.8487264;0.160577;0.4688491;0.1845511;KneeRight0.16182;-1.117325;1.476205;0.8423252;0.1733971;0.4664325;0.2070327;AnkleRight0.09532134;-1.15331;1.371233;0;0;0;0;FootRight0.05957084;0.09539708;1.071827;0.06818154;0.940568;-0.08545471;-0.3215286;SpineShoulder-0.2207002;-0.4995869;1.265743;0;0;0;0;HandTipLeft-0.2601334;-0.4248717;1.262174;0;0;0;0;ThumbLeft0.1662877;-0.3616402;0.6166905;0;0;0;0;HandTipRight0.1926276;-0.3334383;0.6286001;0;0;0;0;ThumbRight

0.01853979;-0.4331232;1.165747;0.05791347;0.9605359;-0.06384702;-0.2644621;SpineBase0.0425585;-0.1277537;1.118232;0.05976207;0.9523619;-0.06212011;-0.2925343;SpineMid0.06433524;0.1663654;1.052346;0.0749725;0.9374591;-0.1112125;-0.3212185;Neck0.06317812;0.304498;0.9920187;0;0;0;0;Head-0.1000464;0.1195777;1.166209;-0.6444874;0.7120066;0.1357209;-0.2434388;ShoulderLeft-0.189519;-0.1561041;1.219221;0.9342128;-0.1752177;-0.3083273;0.03846503;ElbowLeft-0.2234794;-0.3790184;1.234039;-0.4641034;0.06422574;0.8819528;0.05140344;WristLeft-0.2179359;-0.4362189;1.239891;-0.4707124;0.0220699;0.8795101;-0.06636768;HandLeft0.1669776;0.01581292;0.968853;0.7877993;0.4829789;-0.3374689;-0.179495;ShoulderRight0.1831977;-0.1758094;0.8231498;0.9094535;-0.05497726;0.2645839;-0.3160176;ElbowRight0.1528856;-0.3442513;0.66024;0.9051251;-0.1454083;0.1928342;-0.3498858;WristRight0.1730756;-0.3586698;0.6431724;0.7522748;0.1814318;0.4165134;-0.4771602;HandRight-0.04833295;-0.4028636;1.171735;-0.5424966;0.8340086;-0.01589184;-0.09937035;HipLeft-0.1416985;-0.7629518;1.307035;-0.4894644;0.2118295;0.8457358;0.0168509;KneeLeft-0.231059;-1.113033;1.464217;-0.5164009;0.2358976;0.8231512;-0.01022977;AnkleLeft-0.2905326;-1.149061;1.359431;0;0;0;0;FootLeft0.08409631;-0.4399441;1.095401;0.6640785;0.6311358;-0.3072104;-0.257467;HipRight0.1226508;-0.7822042;1.276175;0.8484028;0.1607268;0.4692065;0.1849996;KneeRight0.1613305;-1.117148;1.476807;0.8422248;0.1734464;0.4663725;0.2075342;AnkleRight0.09484874;-1.153157;1.371868;0;0;0;0;FootRight0.05920508;0.09481495;1.071397;0.06815976;0.94054;-0.08587647;-0.3215028;SpineShoulder-0.2194294;-0.496686;1.258412;0;0;0;0;HandTipLeft-0.2610967;-0.4268901;1.262386;0;0;0;0;ThumbLeft0.1629182;-0.3614266;0.613439;0;0;0;0;HandTipRight0.1894747;-0.3338607;0.6282968;0;0;0;0;ThumbRight

0.01826246;-0.4334224;1.165774;0.05790408;0.960524;-0.06421779;-0.2644182;SpineBase0.04220857;-0.1281778;1.118057;0.05975663;0.9523836;-0.06249762;-0.2923845;SpineMid0.06396592;0.1658276;1.051948;0.07508858;0.937494;-0.1116534;-0.3209365;Neck0.06252616;0.3042183;0.9917718;0;0;0;0;Head-0.1003006;0.1190269;1.165438;-0.6446601;0.7121072;0.1348861;-0.2431511;ShoulderLeft-0.1895885;-0.1576995;1.218457;0.9355645;-0.1741929;-0.3047039;0.03913489;ElbowLeft-0.2238062;-0.3803868;1.234041;-0.4624851;0.06595205;0.882683;0.05126987;WristLeft-0.2184654;-0.436657;1.239455;-0.4693679;0.01998276;0.8804486;-0.0640685;HandLeft0.1666436;0.01530978;0.9683967;0.7876139;0.4830934;-0.3376851;-0.1795935;ShoulderRight0.1830778;-0.1764247;0.8229891;0.9081782;-0.05607154;0.2695889;-0.3152619;ElbowRight0.1529713;-0.3445745;0.6598296;0.3448644;-0.3720595;0.8584756;-0.07523281;WristRight0.1739121;-0.3586574;0.6434433;0.3171181;-0.1449133;0.7958995;-0.4949548;HandRight-0.04854948;-0.4030215;1.171737;-0.5416064;0.8345483;-0.01616107;-0.09965255;HipLeft-0.1418724;-0.7630938;1.306777;-0.4895139;0.2115591;0.8457724;0.0169706;KneeLeft-0.2311967;-1.113159;1.463711;-0.5166183;0.2356539;0.8230854;-0.01015328;AnkleLeft-0.2906254;-1.149209;1.358913;0;0;0;0;FootLeft0.08383788;-0.4403541;1.095484;0.6644059;0.6309066;-0.3074498;-0.2568976;HipRight0.1196236;-0.781878;1.277625;0.8476485;0.1587445;0.4698905;0.1884013;KneeRight0.1556855;-1.116144;1.479564;0.8415646;0.1715418;0.4668204;0.2107632;AnkleRight0.08934632;-1.152209;1.374575;0;0;0;0;FootRight0.05883638;0.09430566;1.07106;0.06823068;0.9405921;-0.08627088;-0.3212297;SpineShoulder-0.2205983;-0.493812;1.255418;0;0;0;0;HandTipLeft-0.261696;-0.4308343;1.26265;0;0;0;0;ThumbLeft0.1596501;-0.3617293;0.6141195;0;0;0;0;HandTipRight0.2115366;-0.3706338;0.6449167;0;0;0;0;ThumbRight

0.01811906;-0.4337199;1.165706;0.05774326;0.9606237;-0.06454469;-0.264011;SpineBase0.04192791;-0.1285898;1.117847;0.05961231;0.9524632;-0.06282254;-0.2920848;SpineMid0.06358609;0.1653484;1.051617;0.07500254;0.9375392;-0.1119257;-0.3207295;Neck0.06190055;0.3038631;0.9915904;0;0;0;0;Head-0.1004869;0.1186391;1.164876;-0.6445318;0.7123032;0.1343746;-0.2432004;ShoulderLeft-0.1897257;-0.1577112;1.21855;0.7686814;-0.06234233;0.6140126;0.1680205;ElbowLeft-0.2537458;-0.3646183;1.272345;-0.1475705;0.1433555;0.9704614;0.1260032;WristLeft-0.2205731;-0.4201969;1.239946;-0.3001021;-0.3033914;0.8909923;-0.1549999;HandLeft0.1663523;0.01467035;0.9681192;0.7878084;0.4828392;-0.3377688;-0.1792664;ShoulderRight0.1829884;-0.1771162;0.8229302;0.907164;-0.05683565;0.2734107;-0.3147534;ElbowRight0.1534426;-0.3452024;0.6597091;0.8524718;0.08281596;-0.3594158;-0.3704776;WristRight0.1743847;-0.3351983;0.665314;-0.1539591;-0.4411243;-0.5165223;0.7175727;HandRight-0.04870199;-0.403235;1.171607;-0.5411652;0.8348339;-0.01658807;-0.09958666;HipLeft-0.1421982;-0.7631219;1.306616;-0.4899012;0.211727;0.8455037;0.01708969;KneeLeft-0.2316889;-1.113014;1.463522;-0.5167964;0.2358213;0.8229275;-0.01001027;AnkleLeft-0.2910774;-1.149088;1.358714;0;0;0;0;FootLeft0.08374988;-0.4407023;1.0955;0.6646006;0.6309626;-0.3074686;-0.256233;HipRight0.1190472;-0.7818745;1.278011;0.847245;0.1586265;0.4703541;0.1891578;KneeRight0.1546461;-1.115817;1.480301;0.8413394;0.1713631;0.4669436;0.2115333;AnkleRight0.0883553;-1.151915;1.375293;0;0;0;0;FootRight0.05847804;0.09384045;1.070759;0.06812809;0.9406423;-0.08654591;-0.3210304;SpineShoulder-0.2000499;-0.5007181;1.251686;0;0;0;0;HandTipLeft-0.2694905;-0.4297182;1.278611;0;0;0;0;ThumbLeft0.1679024;-0.3623264;0.6195492;0;0;0;0;HandTipRight0.2265779;-0.3779348;0.6546667;0;0;0;0;ThumbRight

0.01779961;-0.4340157;1.16569;0.05768203;0.9607263;-0.06482999;-0.2635808;SpineBase0.0415423;-0.1289555;1.11769;0.05955802;0.9525852;-0.0631109;-0.2916357;SpineMid0.06319399;0.164948;1.051342;0.07502612;0.9376777;-0.1121524;-0.3202396;Neck0.06115957;0.3035315;0.9913594;0;0;0;0;Head-0.1006772;0.1182608;1.164411;-0.6444985;0.7123731;0.1340067;-0.2432867;ShoulderLeft-0.1901591;-0.1588707;1.218473;0.7691896;-0.06221813;0.6133242;0.1682549;ElbowLeft-0.2540381;-0.3656017;1.272668;-0.1488911;0.1444644;0.9701707;0.1254204;WristLeft-0.2214976;-0.42035;1.240593;-0.3007075;-0.304271;0.8907604;-0.1534282;HandLeft0.1662287;0.01445016;0.968049;0.7876814;0.4835921;-0.3373339;-0.1786129;ShoulderRight0.1828004;-0.1776442;0.8233984;0.7468228;-0.166369;0.5837218;-0.2717461;ElbowRight0.1891285;-0.3425899;0.6546854;0.8267654;0.18441;-0.4072745;-0.3414373;WristRight0.1764177;-0.3379215;0.6685903;-0.5749342;0.7049772;0.2217814;-0.3510996;HandRight-0.04902304;-0.4034121;1.171525;-0.5405259;0.8352503;-0.01701282;-0.09949495;HipLeft-0.1422482;-0.7632008;1.306549;-0.4903013;0.2116517;0.8452988;0.01668406;KneeLeft-0.2314901;-1.113003;1.463474;-0.5170536;0.2357396;0.8227848;-0.01037285;AnkleLeft-0.2907989;-1.149096;1.358612;0;0;0;0;FootLeft0.08348978;-0.4410896;1.095576;0.6649632;0.6308643;-0.3074696;-0.2555322;HipRight0.1170646;-0.7818678;1.278715;0.8466488;0.1573282;0.471131;0.1909694;KneeRight0.1510317;-1.11545;1.481607;0.8408483;0.1701087;0.4674996;0.2132634;AnkleRight0.08488797;-1.15158;1.376528;0;0;0;0;FootRight0.05808368;0.09344702;1.070514;0.06813275;0.9407865;-0.08677676;-0.3205441;SpineShoulder-0.2056592;-0.4994271;1.254503;0;0;0;0;HandTipLeft-0.2688476;-0.4175776;1.274565;0;0;0;0;ThumbLeft0.1570793;-0.3618893;0.6268336;0;0;0;0;HandTipRight0.2514905;-0.3693346;0.6773846;0;0;0;0;ThumbRight

0.01710283;-0.4347722;1.165789;0.05787271;0.9609933;-0.06519435;-0.2624733;SpineBase0.04096657;-0.1295918;1.117545;0.05977596;0.9528083;-0.06345382;-0.2907866;SpineMid0.06275355;0.1644337;1.051016;0.07522827;0.9378381;-0.1123553;-0.3196507;Neck0.0602871;0.303205;0.9910794;0;0;0;0;Head-0.1009799;0.1178698;1.16384;-0.6442196;0.7127295;0.1334614;-0.2432814;ShoulderLeft-0.1892786;-0.1599779;1.216081;0.7141614;-0.04819515;0.6775091;0.1692099;ElbowLeft-0.2541149;-0.3654723;1.272776;-0.1361405;0.1491237;0.970876;0.1289481;WristLeft-0.2220741;-0.4201588;1.240148;-0.2917409;-0.305645;0.8935618;-0.1517093;HandLeft0.1659594;0.01403915;0.9680065;0.7877201;0.4841256;-0.33682;-0.1779652;ShoulderRight0.1827648;-0.1785139;0.8241557;0.8871335;-0.07695115;0.3355311;-0.3073947;ElbowRight0.1651185;-0.3484981;0.6615358;0.8195882;0.1383426;-0.4342301;-0.3472472;WristRight0.174228;-0.3393766;0.670828;-0.03388037;-0.6773737;-0.4602748;0.5728562;HandRight-0.04960516;-0.4037327;1.171399;-0.5379102;0.8369921;-0.01810547;-0.09883814;HipLeft-0.1432287;-0.7626866;1.30756;-0.49124;0.2134346;0.8443156;0.01612498;KneeLeft-0.2328617;-1.111714;1.465577;-0.5173417;0.2374121;0.8221164;-0.01085537;AnkleLeft-0.2920442;-1.14786;1.36062;0;0;0;0;FootLeft0.0827267;-0.4424381;1.096068;0.6671631;0.6290861;-0.3078925;-0.2536657;HipRight0.1171941;-0.7826962;1.279564;0.846117;0.1588534;0.4716269;0.1908396;KneeRight0.1519813;-1.115821;1.482791;0.8405022;0.1714467;0.4676643;0.2131952;AnkleRight0.08592509;-1.151977;1.377636;0;0;0;0;FootRight0.0576103;0.09290446;1.070233;0.06835335;0.940954;-0.08698456;-0.3199487;SpineShoulder-0.2066191;-0.498303;1.252207;0;0;0;0;HandTipLeft-0.2673153;-0.4047476;1.270121;0;0;0;0;ThumbLeft0.1663834;-0.3672053;0.6282902;0;0;0;0;HandTipRight0.2344693;-0.3881078;0.6677501;0;0;0;0;ThumbRight

